2025-01-16 11:37:47.035 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs/project_log.log
2025-01-20 11:43:28.774 | INFO     | __main__:process_message:62 - Processing message: I wish my gray hair started in Las Vegas because what happens in Vegas, stays in Vegas.
2025-01-20 11:43:29.770 | INFO     | __main__:generate_messages:79 - Dad joke: I have a joke about a roof, but it would just go over your head.
2025-01-20 11:43:29.770 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': I have a joke about a roof, but it would just go over your head.
2025-01-20 11:43:29.774 | INFO     | __main__:process_message:62 - Processing message: I have a joke about a roof, but it would just go over your head.
2025-01-20 11:43:30.770 | INFO     | __main__:generate_messages:79 - Dad joke: Why are fish so easy to weigh? Because they have their own set of scales.
2025-01-20 11:43:30.771 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': Why are fish so easy to weigh? Because they have their own set of scales.
2025-01-20 11:43:30.776 | INFO     | __main__:process_message:62 - Processing message: Why are fish so easy to weigh? Because they have their own set of scales.
2025-01-20 11:43:31.771 | INFO     | __main__:generate_messages:79 - Dad joke: I used to play piano by ear, but now I use my hands.
2025-01-20 11:43:31.772 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': I used to play piano by ear, but now I use my hands.
2025-01-20 11:43:31.777 | INFO     | __main__:process_message:62 - Processing message: I used to play piano by ear, but now I use my hands.
2025-01-20 11:43:32.772 | INFO     | __main__:generate_messages:79 - Dad joke: Why was the broom late? It over-swept.
2025-01-20 11:43:32.773 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': Why was the broom late? It over-swept.
2025-01-20 11:43:32.777 | INFO     | __main__:process_message:62 - Processing message: Why was the broom late? It over-swept.
2025-01-20 11:43:33.774 | INFO     | __main__:generate_messages:79 - Dad joke: I finally watched that documentary on clocks. It was about time.
2025-01-20 11:43:33.774 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': I finally watched that documentary on clocks. It was about time.
2025-01-20 11:43:33.779 | INFO     | __main__:process_message:62 - Processing message: I finally watched that documentary on clocks. It was about time.
2025-01-20 11:43:34.775 | INFO     | __main__:generate_messages:79 - Dad joke: Mom asked me to put ketchup on the grocery list. Now I can't see anything.
2025-01-20 11:43:34.776 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': Mom asked me to put ketchup on the grocery list. Now I can't see anything.
2025-01-20 11:43:34.779 | INFO     | __main__:process_message:62 - Processing message: Mom asked me to put ketchup on the grocery list. Now I can't see anything.
2025-01-20 11:43:35.777 | INFO     | __main__:generate_messages:79 - Dad joke: A cop started crying while he was writing me a ticket. I asked him why and he said, "It's a moving violation."
2025-01-20 11:43:35.777 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': A cop started crying while he was writing me a ticket. I asked him why and he said, "It's a moving violation."
2025-01-20 11:43:35.782 | INFO     | __main__:process_message:62 - Processing message: A cop started crying while he was writing me a ticket. I asked him why and he said, "It's a moving violation."
2025-01-20 11:43:36.778 | INFO     | __main__:generate_messages:79 - Dad joke: Clothes, but no cigar.
2025-01-20 11:43:36.778 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': Clothes, but no cigar.
2025-01-20 11:43:36.783 | INFO     | __main__:process_message:62 - Processing message: Clothes, but no cigar.
2025-01-20 11:43:37.779 | INFO     | __main__:generate_messages:79 - Dad joke: What do you call two dogs breathing heavily? A pair of pants
2025-01-20 11:43:37.780 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': What do you call two dogs breathing heavily? A pair of pants
2025-01-20 11:43:37.784 | INFO     | __main__:process_message:62 - Processing message: What do you call two dogs breathing heavily? A pair of pants
2025-01-20 11:43:38.780 | INFO     | __main__:generate_messages:79 - Dad joke: Japan, Korea, and China go trick or treating. Japan and Korea receive candy while China gets opium.Britain was at the door.Credit to u/TheSnipenieer for the inspirational post.
2025-01-20 11:43:38.781 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': Japan, Korea, and China go trick or treating. Japan and Korea receive candy while China gets opium.Britain was at the door.Credit to u/TheSnipenieer for the inspirational post.
2025-01-20 11:43:38.786 | INFO     | __main__:process_message:62 - Processing message: Japan, Korea, and China go trick or treating. Japan and Korea receive candy while China gets opium.Britain was at the door.Credit to u/TheSnipenieer for the inspirational post.
2025-01-20 11:43:39.781 | INFO     | __main__:generate_messages:79 - Dad joke: Good thing I had a CVS receipt in my wallet... The men’s room was out of toilet paper.
2025-01-20 11:43:39.782 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': Good thing I had a CVS receipt in my wallet... The men’s room was out of toilet paper.
2025-01-20 11:43:39.786 | INFO     | __main__:process_message:62 - Processing message: Good thing I had a CVS receipt in my wallet... The men’s room was out of toilet paper.
2025-01-20 11:43:40.783 | INFO     | __main__:generate_messages:79 - Dad joke: What kind of cars do ghosts drive? Boo-gattis.
2025-01-20 11:43:40.783 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': What kind of cars do ghosts drive? Boo-gattis.
2025-01-20 11:43:40.788 | INFO     | __main__:process_message:62 - Processing message: What kind of cars do ghosts drive? Boo-gattis.
2025-01-20 11:43:41.784 | INFO     | __main__:generate_messages:79 - Dad joke: I asked our security specialist, “How did the hackers get away?” Miffed, he shrugged and answered, “No idea. They ransomware.”
2025-01-20 11:43:41.784 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': I asked our security specialist, “How did the hackers get away?” Miffed, he shrugged and answered, “No idea. They ransomware.”
2025-01-20 11:43:41.789 | INFO     | __main__:process_message:62 - Processing message: I asked our security specialist, “How did the hackers get away?” Miffed, he shrugged and answered, “No idea. They ransomware.”
2025-01-20 11:43:42.784 | INFO     | __main__:generate_messages:79 - Dad joke: Can you stop staring at my gf when she's breastfeeding at the mall???? When I'm thirsty I'm thirsty.
2025-01-20 11:43:42.785 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': Can you stop staring at my gf when she's breastfeeding at the mall???? When I'm thirsty I'm thirsty.
2025-01-20 11:43:42.790 | INFO     | __main__:process_message:62 - Processing message: Can you stop staring at my gf when she's breastfeeding at the mall???? When I'm thirsty I'm thirsty.
2025-01-20 11:43:43.785 | INFO     | __main__:generate_messages:79 - Dad joke: My son asked me: "would you sell me for a million dollars?!?" I said "never in a million billion years!!"He asked "what about 2 million"I said "are you kidding me?!? In this economy? Sorry little man"
2025-01-20 11:43:43.786 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': My son asked me: "would you sell me for a million dollars?!?" I said "never in a million billion years!!"He asked "what about 2 million"I said "are you kidding me?!? In this economy? Sorry little man"
2025-01-20 11:43:43.789 | INFO     | __main__:process_message:62 - Processing message: My son asked me: "would you sell me for a million dollars?!?" I said "never in a million billion years!!"He asked "what about 2 million"I said "are you kidding me?!? In this economy? Sorry little man"
2025-01-20 11:43:44.786 | INFO     | __main__:generate_messages:79 - Dad joke: Why do squirrels live in trees? Because they’re fucking nuts!
2025-01-20 11:43:44.787 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': Why do squirrels live in trees? Because they’re fucking nuts!
2025-01-20 11:43:44.792 | INFO     | __main__:process_message:62 - Processing message: Why do squirrels live in trees? Because they’re fucking nuts!
2025-01-20 11:43:45.788 | INFO     | __main__:generate_messages:79 - Dad joke: I’m glad # is not called pound anymore. Otherwise, the #metoo movement would be sending the wrong message.
2025-01-20 11:43:45.789 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': I’m glad # is not called pound anymore. Otherwise, the #metoo movement would be sending the wrong message.
2025-01-20 11:43:45.793 | INFO     | __main__:process_message:62 - Processing message: I’m glad # is not called pound anymore. Otherwise, the #metoo movement would be sending the wrong message.
2025-01-20 11:43:46.790 | INFO     | __main__:generate_messages:79 - Dad joke: Why did the horny rebellion only last two minutes? Because everyone came
2025-01-20 11:43:46.790 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': Why did the horny rebellion only last two minutes? Because everyone came
2025-01-20 11:43:46.795 | INFO     | __main__:process_message:62 - Processing message: Why did the horny rebellion only last two minutes? Because everyone came
2025-01-20 11:43:47.790 | INFO     | __main__:generate_messages:79 - Dad joke: Just thought of one but maybe borrowed. Always wondered why there's a lot indian doctors in gastroenterology. Let me go ask my friends Pooja and Harshit.
2025-01-20 11:43:47.791 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': Just thought of one but maybe borrowed. Always wondered why there's a lot indian doctors in gastroenterology. Let me go ask my friends Pooja and Harshit.
2025-01-20 11:43:47.796 | INFO     | __main__:process_message:62 - Processing message: Just thought of one but maybe borrowed. Always wondered why there's a lot indian doctors in gastroenterology. Let me go ask my friends Pooja and Harshit.
2025-01-20 11:43:48.792 | INFO     | __main__:generate_messages:79 - Dad joke: What’s a pirate’s favorite letter? Me: What’s a pirates favorite letter?Unwitting person just living their life: R?Me: R’s what you’d think but it’s the C they love!
2025-01-20 11:43:48.793 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': What’s a pirate’s favorite letter? Me: What’s a pirates favorite letter?Unwitting person just living their life: R?Me: R’s what you’d think but it’s the C they love!
2025-01-20 11:43:48.797 | INFO     | __main__:process_message:62 - Processing message: What’s a pirate’s favorite letter? Me: What’s a pirates favorite letter?Unwitting person just living their life: R?Me: R’s what you’d think but it’s the C they love!
2025-01-20 11:43:49.793 | INFO     | __main__:generate_messages:79 - Dad joke: When I die I want to be cremated and my ashes spread on a beach. Because even when I'm dead, I still want to get into lady's pants.
2025-01-20 11:43:49.793 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': When I die I want to be cremated and my ashes spread on a beach. Because even when I'm dead, I still want to get into lady's pants.
2025-01-20 11:43:49.795 | INFO     | __main__:process_message:62 - Processing message: When I die I want to be cremated and my ashes spread on a beach. Because even when I'm dead, I still want to get into lady's pants.
2025-01-20 11:43:50.794 | INFO     | __main__:generate_messages:79 - Dad joke: Three blondes are walking when they come across tracks. The first blondes says “I know these, they’re deer tracks!” The second says “No! They’re bear tracks” Finally the third speaks up and says “Your both wrong! They’re obviously fox trails!” They were still arguing when the train hit them.
2025-01-20 11:43:50.794 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': Three blondes are walking when they come across tracks. The first blondes says “I know these, they’re deer tracks!” The second says “No! They’re bear tracks” Finally the third speaks up and says “Your both wrong! They’re obviously fox trails!” They were still arguing when the train hit them.
2025-01-20 11:43:50.799 | INFO     | __main__:process_message:62 - Processing message: Three blondes are walking when they come across tracks. The first blondes says “I know these, they’re deer tracks!” The second says “No! They’re bear tracks” Finally the third speaks up and says “Your both wrong! They’re obviously fox trails!” They were still arguing when the train hit them.
2025-01-20 11:43:51.795 | INFO     | __main__:generate_messages:79 - Dad joke: Why do I always bring 2 pairs of pants when I go golfing? Because I always get a hole in one
2025-01-20 11:43:51.795 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': Why do I always bring 2 pairs of pants when I go golfing? Because I always get a hole in one
2025-01-20 11:43:51.800 | INFO     | __main__:process_message:62 - Processing message: Why do I always bring 2 pairs of pants when I go golfing? Because I always get a hole in one
2025-01-20 11:43:52.796 | INFO     | __main__:generate_messages:79 - Dad joke: What do you call an Italian transvestite? A grease trap.
2025-01-20 11:43:52.797 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': What do you call an Italian transvestite? A grease trap.
2025-01-20 11:43:52.801 | INFO     | __main__:process_message:62 - Processing message: What do you call an Italian transvestite? A grease trap.
2025-01-20 11:43:53.798 | INFO     | __main__:generate_messages:79 - Dad joke: Son: Dad, why is destruction a form of creation? Dad: Well son, you see, I destroyed your mom's pussy to create your ass.
2025-01-20 11:43:53.798 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': Son: Dad, why is destruction a form of creation? Dad: Well son, you see, I destroyed your mom's pussy to create your ass.
2025-01-20 11:43:53.803 | INFO     | __main__:process_message:62 - Processing message: Son: Dad, why is destruction a form of creation? Dad: Well son, you see, I destroyed your mom's pussy to create your ass.
2025-01-20 11:43:54.799 | INFO     | __main__:generate_messages:79 - Dad joke: Why do we tell actors to "break a leg"? Because every play has a cast.
2025-01-20 11:43:54.800 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': Why do we tell actors to "break a leg"? Because every play has a cast.
2025-01-20 11:43:54.804 | INFO     | __main__:process_message:62 - Processing message: Why do we tell actors to "break a leg"? Because every play has a cast.
2025-01-20 11:43:55.801 | INFO     | __main__:generate_messages:79 - Dad joke: What did Silver say when it saw Gold walking across the street? Au!
2025-01-20 11:43:55.801 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': What did Silver say when it saw Gold walking across the street? Au!
2025-01-20 11:43:55.805 | INFO     | __main__:process_message:62 - Processing message: What did Silver say when it saw Gold walking across the street? Au!
2025-01-20 11:43:56.802 | INFO     | __main__:generate_messages:79 - Dad joke: Owls: I do not know What, Where, When, or Why I only know who
2025-01-20 11:43:56.803 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': Owls: I do not know What, Where, When, or Why I only know who
2025-01-20 11:43:56.807 | INFO     | __main__:process_message:62 - Processing message: Owls: I do not know What, Where, When, or Why I only know who
2025-01-20 11:43:57.803 | INFO     | __main__:generate_messages:79 - Dad joke: After it was determined that dogs could not transmit COVID-19 to humans, the world health organization deemed that all companion pets could be let out of quarantine We really should have seen this coming, they told us WHO let the dogs out for years
2025-01-20 11:43:57.804 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': After it was determined that dogs could not transmit COVID-19 to humans, the world health organization deemed that all companion pets could be let out of quarantine We really should have seen this coming, they told us WHO let the dogs out for years
2025-01-20 11:43:57.808 | INFO     | __main__:process_message:62 - Processing message: After it was determined that dogs could not transmit COVID-19 to humans, the world health organization deemed that all companion pets could be let out of quarantine We really should have seen this coming, they told us WHO let the dogs out for years
2025-01-20 11:43:58.804 | INFO     | __main__:generate_messages:79 - Dad joke: What did the dollar say to the yen? You are so invaluable, it doesn’t even make cents!
2025-01-20 11:43:58.805 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': What did the dollar say to the yen? You are so invaluable, it doesn’t even make cents!
2025-01-20 11:43:58.809 | INFO     | __main__:process_message:62 - Processing message: What did the dollar say to the yen? You are so invaluable, it doesn’t even make cents!
2025-01-20 11:43:59.806 | INFO     | __main__:generate_messages:79 - Dad joke: My neighbor’s yard is so vibrant and colorful. Good thing I switched his weed killer to MiracleGro.
2025-01-20 11:43:59.807 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': My neighbor’s yard is so vibrant and colorful. Good thing I switched his weed killer to MiracleGro.
2025-01-20 11:43:59.812 | INFO     | __main__:process_message:62 - Processing message: My neighbor’s yard is so vibrant and colorful. Good thing I switched his weed killer to MiracleGro.
2025-01-20 11:44:00.809 | INFO     | __main__:generate_messages:79 - Dad joke: My Grandmother found and flushed my weed so, I hid her weelchair...... Now neither of us are rolling
2025-01-20 11:44:00.809 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': My Grandmother found and flushed my weed so, I hid her weelchair...... Now neither of us are rolling
2025-01-20 11:44:00.814 | INFO     | __main__:process_message:62 - Processing message: My Grandmother found and flushed my weed so, I hid her weelchair...... Now neither of us are rolling
2025-01-20 11:44:01.811 | INFO     | __main__:generate_messages:79 - Dad joke: I have a masturbation addiction But I'm beating it
2025-01-20 11:44:01.812 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': I have a masturbation addiction But I'm beating it
2025-01-20 11:44:01.816 | INFO     | __main__:process_message:62 - Processing message: I have a masturbation addiction But I'm beating it
2025-01-20 11:44:02.813 | INFO     | __main__:generate_messages:79 - Dad joke: A tough old rancher once told his grandson that the secret to a long life was to sprinkle a little gunpowder on his oatmeal every morning. The grandson did this religiously, and he lived to be 97. When he died, he left behind 14 children, 27 grandchildren, 34 great-grandchildren and a 15-foot hole in the wall of the crematorium.
2025-01-20 11:44:02.814 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': A tough old rancher once told his grandson that the secret to a long life was to sprinkle a little gunpowder on his oatmeal every morning. The grandson did this religiously, and he lived to be 97. When he died, he left behind 14 children, 27 grandchildren, 34 great-grandchildren and a 15-foot hole in the wall of the crematorium.
2025-01-20 11:44:02.818 | INFO     | __main__:process_message:62 - Processing message: A tough old rancher once told his grandson that the secret to a long life was to sprinkle a little gunpowder on his oatmeal every morning. The grandson did this religiously, and he lived to be 97. When he died, he left behind 14 children, 27 grandchildren, 34 great-grandchildren and a 15-foot hole in the wall of the crematorium.
2025-01-20 11:44:03.342 | WARNING  | __main__:main:96 - Consumer interrupted by user.
2025-01-20 11:44:03.362 | INFO     | __main__:main:101 - Kafka consumer for topic 'buzzline' closed.
2025-01-20 11:44:03.362 | INFO     | __main__:main:103 - END consumer for topic 'buzzline' and group 'default_group'.
2025-01-20 11:44:03.814 | INFO     | __main__:generate_messages:79 - Dad joke: I used to play triangle in a reggae band. I would stand at the back and ting.
2025-01-20 11:44:03.815 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': I used to play triangle in a reggae band. I would stand at the back and ting.
2025-01-20 11:44:04.815 | INFO     | __main__:generate_messages:79 - Dad joke: What do you call a black and white cow? Moo-latto
2025-01-20 11:44:04.815 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': What do you call a black and white cow? Moo-latto
2025-01-20 11:44:05.816 | INFO     | __main__:generate_messages:79 - Dad joke: Found a weird .exe file on your computer? Beware! Could be a set up.
2025-01-20 11:44:05.816 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': Found a weird .exe file on your computer? Beware! Could be a set up.
2025-01-20 11:44:06.623 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs/project_log.log
2025-01-20 11:44:06.624 | INFO     | __main__:main:78 - START consumer.
2025-01-20 11:44:06.624 | INFO     | __main__:get_kafka_topic:35 - Kafka topic: buzzline
2025-01-20 11:44:06.624 | INFO     | __main__:get_kafka_consumer_group_id:42 - Kafka consumer group id: default_group
2025-01-20 11:44:06.624 | INFO     | __main__:main:83 - Consumer: Topic 'buzzline' and group 'default_group'...
2025-01-20 11:44:06.624 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-01-20 11:44:06.624 | INFO     | utils.utils_consumer:create_kafka_consumer:44 - Creating Kafka consumer. Topic='buzzline' and group ID='default_group'.
2025-01-20 11:44:06.730 | INFO     | utils.utils_consumer:create_kafka_consumer:57 - Kafka consumer created successfully.
2025-01-20 11:44:06.730 | INFO     | __main__:main:89 - Polling messages from topic 'buzzline'...
2025-01-20 11:44:06.817 | INFO     | __main__:generate_messages:79 - Dad joke: I was walking along and I saw a guy fall into a nest of mosquitoes... ...it was malarious!
2025-01-20 11:44:06.818 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': I was walking along and I saw a guy fall into a nest of mosquitoes... ...it was malarious!
2025-01-20 11:44:06.847 | INFO     | __main__:process_message:62 - Processing message: I used to play triangle in a reggae band. I would stand at the back and ting.
2025-01-20 11:44:06.847 | INFO     | __main__:process_message:62 - Processing message: What do you call a black and white cow? Moo-latto
2025-01-20 11:44:06.847 | INFO     | __main__:process_message:62 - Processing message: Found a weird .exe file on your computer? Beware! Could be a set up.
2025-01-20 11:44:06.847 | INFO     | __main__:process_message:62 - Processing message: I was walking along and I saw a guy fall into a nest of mosquitoes... ...it was malarious!
2025-01-20 11:44:07.818 | INFO     | __main__:generate_messages:79 - Dad joke: What do you call a group of 500 atoms? A Refund.*This post is brought to you by "Todd Howard did Nothing Wrong" gang*
2025-01-20 11:44:07.819 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': What do you call a group of 500 atoms? A Refund.*This post is brought to you by "Todd Howard did Nothing Wrong" gang*
2025-01-20 11:44:07.824 | INFO     | __main__:process_message:62 - Processing message: What do you call a group of 500 atoms? A Refund.*This post is brought to you by "Todd Howard did Nothing Wrong" gang*
2025-01-20 11:44:08.820 | INFO     | __main__:generate_messages:79 - Dad joke: “Hey man, did your Geography teacher tell you what the newest US state is?” “ I don’t know, but Alaska.”
2025-01-20 11:44:08.821 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': “Hey man, did your Geography teacher tell you what the newest US state is?” “ I don’t know, but Alaska.”
2025-01-20 11:44:08.825 | INFO     | __main__:process_message:62 - Processing message: “Hey man, did your Geography teacher tell you what the newest US state is?” “ I don’t know, but Alaska.”
2025-01-20 11:44:09.821 | INFO     | __main__:generate_messages:79 - Dad joke: German tourist visits Poland Guy at the airport: Nationality?German dude: GermanGuy at the airport: Occupation?German dude: Nein, nein, only vacation.
2025-01-20 11:44:09.822 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': German tourist visits Poland Guy at the airport: Nationality?German dude: GermanGuy at the airport: Occupation?German dude: Nein, nein, only vacation.
2025-01-20 11:44:09.827 | INFO     | __main__:process_message:62 - Processing message: German tourist visits Poland Guy at the airport: Nationality?German dude: GermanGuy at the airport: Occupation?German dude: Nein, nein, only vacation.
2025-01-20 11:44:10.822 | INFO     | __main__:generate_messages:79 - Dad joke: Teachers from other countries make fun of the US education system Sure, we don’t teach evolution everywhere, but I don’t see your countries volunteering to demonstrate natural selection in schools across the country.
2025-01-20 11:44:10.823 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': Teachers from other countries make fun of the US education system Sure, we don’t teach evolution everywhere, but I don’t see your countries volunteering to demonstrate natural selection in schools across the country.
2025-01-20 11:44:10.827 | INFO     | __main__:process_message:62 - Processing message: Teachers from other countries make fun of the US education system Sure, we don’t teach evolution everywhere, but I don’t see your countries volunteering to demonstrate natural selection in schools across the country.
2025-01-20 11:44:11.823 | INFO     | __main__:generate_messages:79 - Dad joke: Who's the only organization with a higher death rate than PETA? The Make-A-Wish foundation.
2025-01-20 11:44:11.823 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': Who's the only organization with a higher death rate than PETA? The Make-A-Wish foundation.
2025-01-20 11:44:11.825 | INFO     | __main__:process_message:62 - Processing message: Who's the only organization with a higher death rate than PETA? The Make-A-Wish foundation.
2025-01-20 11:44:12.823 | INFO     | __main__:generate_messages:79 - Dad joke: Mother in law... Oh, I didn’t expect you at work today Mr. Brundy, isn’t it your mother-in-law’s funeral today?”“Well you know how it is.Work first, then fun.”
2025-01-20 11:44:12.824 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': Mother in law... Oh, I didn’t expect you at work today Mr. Brundy, isn’t it your mother-in-law’s funeral today?”“Well you know how it is.Work first, then fun.”
2025-01-20 11:44:12.829 | INFO     | __main__:process_message:62 - Processing message: Mother in law... Oh, I didn’t expect you at work today Mr. Brundy, isn’t it your mother-in-law’s funeral today?”“Well you know how it is.Work first, then fun.”
2025-01-20 11:44:13.824 | INFO     | __main__:generate_messages:79 - Dad joke: Why is it better to smell roses and lemons than poop? It’s just plain common scents.
2025-01-20 11:44:13.825 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': Why is it better to smell roses and lemons than poop? It’s just plain common scents.
2025-01-20 11:44:13.829 | INFO     | __main__:process_message:62 - Processing message: Why is it better to smell roses and lemons than poop? It’s just plain common scents.
2025-01-20 11:44:14.826 | INFO     | __main__:generate_messages:79 - Dad joke: Two gentlemen are walking through the West End on their way to a show. One turns to the other and says, “I have a feeling a large number of right-wing wazzocks are going to be there tonight. Trust me, you’ll see the... Queue anon.
2025-01-20 11:44:14.826 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': Two gentlemen are walking through the West End on their way to a show. One turns to the other and says, “I have a feeling a large number of right-wing wazzocks are going to be there tonight. Trust me, you’ll see the... Queue anon.
2025-01-20 11:44:14.832 | INFO     | __main__:process_message:62 - Processing message: Two gentlemen are walking through the West End on their way to a show. One turns to the other and says, “I have a feeling a large number of right-wing wazzocks are going to be there tonight. Trust me, you’ll see the... Queue anon.
2025-01-20 11:44:15.826 | INFO     | __main__:generate_messages:79 - Dad joke: I'm surprised the pandemic has lasted this long. I thought trump trusted doctors to fix his mistakes before they hit 9 months
2025-01-20 11:44:15.827 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': I'm surprised the pandemic has lasted this long. I thought trump trusted doctors to fix his mistakes before they hit 9 months
2025-01-20 11:44:15.832 | INFO     | __main__:process_message:62 - Processing message: I'm surprised the pandemic has lasted this long. I thought trump trusted doctors to fix his mistakes before they hit 9 months
2025-01-20 11:44:16.828 | INFO     | __main__:generate_messages:79 - Dad joke: Today I found a Youtube channel about moss They told me to lichen subscribe
2025-01-20 11:44:16.829 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': Today I found a Youtube channel about moss They told me to lichen subscribe
2025-01-20 11:44:16.833 | INFO     | __main__:process_message:62 - Processing message: Today I found a Youtube channel about moss They told me to lichen subscribe
2025-01-20 11:44:17.829 | INFO     | __main__:generate_messages:79 - Dad joke: Did you hear about the cocaine addicted improv actor? He was constantly thinking about his next line
2025-01-20 11:44:17.829 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': Did you hear about the cocaine addicted improv actor? He was constantly thinking about his next line
2025-01-20 11:44:17.834 | INFO     | __main__:process_message:62 - Processing message: Did you hear about the cocaine addicted improv actor? He was constantly thinking about his next line
2025-01-20 11:44:18.830 | INFO     | __main__:generate_messages:79 - Dad joke: I once saw a ghost made of chocolate and vanilla Ice creamed
2025-01-20 11:44:18.830 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': I once saw a ghost made of chocolate and vanilla Ice creamed
2025-01-20 11:44:18.836 | INFO     | __main__:process_message:62 - Processing message: I once saw a ghost made of chocolate and vanilla Ice creamed
2025-01-20 11:44:19.831 | INFO     | __main__:generate_messages:79 - Dad joke: Stormy Daniels should run for president If we're going to have an inept asshole in office I'd rather have a bleached inept asshole
2025-01-20 11:44:19.831 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': Stormy Daniels should run for president If we're going to have an inept asshole in office I'd rather have a bleached inept asshole
2025-01-20 11:44:19.835 | INFO     | __main__:process_message:62 - Processing message: Stormy Daniels should run for president If we're going to have an inept asshole in office I'd rather have a bleached inept asshole
2025-01-20 11:44:20.833 | INFO     | __main__:generate_messages:79 - Dad joke: Me and my buddy Terrell went down to the library. Me and my buddy Terrell went down to the local library the other day.He said, "I wonder if the have any colored printers."I replied, "Geeze, Terrell, it's 2021, use whatever printer you want."
2025-01-20 11:44:20.833 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': Me and my buddy Terrell went down to the library. Me and my buddy Terrell went down to the local library the other day.He said, "I wonder if the have any colored printers."I replied, "Geeze, Terrell, it's 2021, use whatever printer you want."
2025-01-20 11:44:20.837 | INFO     | __main__:process_message:62 - Processing message: Me and my buddy Terrell went down to the library. Me and my buddy Terrell went down to the local library the other day.He said, "I wonder if the have any colored printers."I replied, "Geeze, Terrell, it's 2021, use whatever printer you want."
2025-01-20 11:44:21.834 | INFO     | __main__:generate_messages:79 - Dad joke: I got startled by my timer going off. It was alarming.
2025-01-20 11:44:21.835 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': I got startled by my timer going off. It was alarming.
2025-01-20 11:44:21.837 | INFO     | __main__:process_message:62 - Processing message: I got startled by my timer going off. It was alarming.
2025-01-20 11:44:22.835 | INFO     | __main__:generate_messages:79 - Dad joke: Don't forget to tip your server, that's what they always say... But then I got fired from the Google Datacenter.
2025-01-20 11:44:22.836 | INFO     | __main__:generate_messages:81 - Sent message to topic 'buzzline': Don't forget to tip your server, that's what they always say... But then I got fired from the Google Datacenter.
